Zero
Start
M5,10/03/23,17:07:33,     4,  1490,   405, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.0, 9.1, 25,     1,    15, 0.0225,-0.0481
M5,10/03/23,17:07:34,     4,  1491,   405, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.1, 9.1, 25,     1,    16, 0.0443,-0.0660
M5,10/03/23,17:07:35,     4,  1492,   405, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.1, 9.1, 25,     1,    17, 0.0372,-0.0022
M5,10/03/23,17:07:36,     4,  1493,   405, 1005.3, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.1, 9.1, 25,     1,    18, 0.0213, 0.0544
M5,10/03/23,17:07:37,     4,  1494,   405, 1005.3, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.2, 8.4, 25,     0,    19, 0.0035, 0.0921
M5,10/03/23,17:07:38,     4,  1495,   404, 1005.3, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.2, 8.4, 25,     0,    20,-0.0132, 0.1115
M5,10/03/23,17:07:39,     4,  1496,   405, 1005.3, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.2, 8.4, 25,     0,    21,-0.0165, 0.0848
M5,10/03/23,17:07:40,     4,  1497,   405, 1005.3, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.3, 8.4, 25,     1,    22,-0.0131, 0.0469
M5,10/03/23,17:07:41,     4,  1498,   405, 1005.3, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.3, 8.4, 25,     1,    23,-0.0063, 0.0107
M5,10/03/23,17:07:42,     4,  1499,   405, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.3, 9.1, 25,     1,    24,-0.0017,-0.0076
M5,10/03/23,17:07:43,     4,  1500,   405, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.3, 9.1, 25,     1,    25, 0.0012,-0.0154
M5,10/03/23,17:07:44,     4,  1501,   405, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.4, 9.1, 25,     1,    26, 0.0061,-0.0276
M5,10/03/23,17:07:45,     4,  1502,   405, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.4, 9.1, 25,     1,    27, 0.0120,-0.0401
M5,10/03/23,17:07:46,     4,  1503,   405, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.4, 9.1, 25,     1,    28, 0.0160,-0.0430
M5,10/03/23,17:07:47,     4,  1504,   405, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.4, 9.1, 25,     1,    29, 0.0165,-0.0338
M5,10/03/23,17:07:48,     4,  1505,   405, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.5, 8.4, 25,     1,    30, 0.0166,-0.0254
M5,10/03/23,17:07:49,     4,  1506,   405, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.5, 8.4, 25,     1,    31, 0.0165,-0.0181
M5,10/03/23,17:07:50,     4,  1507,   405, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.5, 8.4, 25,     1,    32, 0.0179,-0.0172
M5,10/03/23,17:07:51,     4,  1508,   405, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.5, 8.4, 25,     1,    33, 0.0188,-0.0148
M5,10/03/23,17:07:52,     4,  1509,   405, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.5, 8.4, 25,     1,    34, 0.0193,-0.0115
M5,10/03/23,17:07:53,     4,  1510,   405, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.6, 8.4, 25,     1,    35, 0.0196,-0.0079
M5,10/03/23,17:07:54,     4,  1511,   405, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.6, 8.4, 25,     1,    36, 0.0184,-0.0000
M5,10/03/23,17:07:55,     4,  1512,   405, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,34.6, 8.4, 25,     1,    37, 0.0162, 0.0100
M5,10/03/23,17:07:56,     4,  1513,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.6, 8.4, 25,     1,    38, 0.0134, 0.0209
M5,10/03/23,17:07:57,     4,  1514,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.6, 8.4, 25,     1,    39, 0.0109, 0.0286
M5,10/03/23,17:07:58,     4,  1515,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.7, 9.1, 25,     0,    40, 0.0080, 0.0369
M5,10/03/23,17:07:59,     4,  1516,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.7, 9.1, 25,     0,    41, 0.0055, 0.0423
M5,10/03/23,17:08:00,     4,  1517,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.7, 9.1, 25,     1,    42, 0.0042, 0.0427
M5,10/03/23,17:08:01,     4,  1518,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.7, 9.1, 25,     1,    43, 0.0039, 0.0396
M5,10/03/23,17:08:02,     4,  1519,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.7, 9.1, 25,     1,    44, 0.0035, 0.0368
M5,10/03/23,17:08:03,     4,  1520,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.7, 9.1, 25,     1,    45, 0.0026, 0.0367
M5,10/03/23,17:08:04,     4,  1521,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.8, 9.1, 25,     1,    46, 0.0018, 0.0361
M5,10/03/23,17:08:05,     4,  1522,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.8, 9.1, 25,     1,    47, 0.0017, 0.0330
M5,10/03/23,17:08:06,     4,  1523,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.8, 9.1, 25,     1,    48, 0.0022, 0.0281
M5,10/03/23,17:08:07,     4,  1524,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.8, 9.1, 25,     1,    49, 0.0026, 0.0241
M5,10/03/23,17:08:08,     4,  1525,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.5,34.8, 9.1, 25,     1,    50, 0.0029, 0.0209
M5,10/03/23,17:08:09,     4,  1526,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.8, 9.1, 25,     1,    51, 0.0032, 0.0182
M5,10/03/23,17:08:10,     4,  1527,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.8, 9.1, 25,     1,    52, 0.0039, 0.0142
M5,10/03/23,17:08:11,     4,  1528,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.9, 9.1, 25,     1,    53, 0.0045, 0.0111
M5,10/03/23,17:08:12,     4,  1529,   405, 1005.4, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.9, 9.1, 25,     1,    54, 0.0051, 0.0086
M5,10/03/23,17:08:13,     4,  1530,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.9, 9.1, 25,     1,    55, 0.0055, 0.0067
M5,10/03/23,17:08:14,     4,  1531,   405, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,34.9, 9.1, 25,     1,    56, 0.0059, 0.0052
M5,10/03/23,17:08:15,     4,  1532,   405, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.9, 9.1, 25,     1,    57, 0.0062, 0.0041
M5,10/03/23,17:08:16,     4,  1533,   406, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.9, 9.1, 25,     1,    58, 0.0072, 0.0005
M5,10/03/23,17:08:17,     4,  1534,   406, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.9, 9.1, 25,     1,    59, 0.0081,-0.0023
M5,10/03/23,17:08:18,     4,  1535,   406, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.9, 9.1, 25,     1,    60, 0.0088,-0.0043
M5,10/03/23,17:08:19,     4,  1536,   406, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,34.9, 9.1, 25,     2,    61, 0.0098,-0.0070
M5,10/03/23,17:08:20,     4,  1537,   406, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.0, 9.1, 25,     2,    62, 0.0107,-0.0089
M5,10/03/23,17:08:21,     4,  1538,   405, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.0, 9.1, 25,     1,    63, 0.0108,-0.0080
M5,10/03/23,17:08:22,     4,  1539,   405, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.0, 9.1, 25,     1,    64, 0.0109,-0.0071
M5,10/03/23,17:08:23,     4,  1540,   405, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.0, 9.1, 25,     1,    65, 0.0110,-0.0061
M5,10/03/23,17:08:24,     4,  1541,   406, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.0, 9.1, 25,     1,    66, 0.0113,-0.0061
M5,10/03/23,17:08:25,     4,  1542,   406, 1005.3, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.0, 9.1, 25,     1,    67, 0.0116,-0.0059
M5,10/03/23,17:08:26,     4,  1543,   405, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.0, 9.1, 25,     1,    68, 0.0118,-0.0055
M5,10/03/23,17:08:27,     4,  1544,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.0, 9.1, 25,     2,    69, 0.0124,-0.0069
M5,10/03/23,17:08:28,     4,  1545,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.0, 9.1, 25,     2,    70, 0.0130,-0.0078
M5,10/03/23,17:08:29,     4,  1546,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.0, 9.1, 25,     2,    71, 0.0137,-0.0092
M5,10/03/23,17:08:30,     4,  1547,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,35.0, 9.1, 25,     2,    72, 0.0144,-0.0102
M5,10/03/23,17:08:31,     4,  1548,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,35.0, 9.1, 25,     2,    73, 0.0149,-0.0108
M5,10/03/23,17:08:32,     4,  1549,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,35.0, 9.1, 25,     2,    74, 0.0154,-0.0111
M5,10/03/23,17:08:33,     4,  1550,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,35.0, 9.1, 25,     2,    75, 0.0160,-0.0118
M5,10/03/23,17:08:34,     4,  1551,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,35.0, 9.1, 25,     2,    76, 0.0165,-0.0123
M5,10/03/23,17:08:35,     4,  1552,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.5,35.1, 9.1, 25,     2,    77, 0.0172,-0.0131
M5,10/03/23,17:08:36,     4,  1553,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     2,    78, 0.0178,-0.0136
M5,10/03/23,17:08:37,     4,  1554,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     2,    79, 0.0183,-0.0138
M5,10/03/23,17:08:38,     4,  1555,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     2,    80, 0.0187,-0.0137
M5,10/03/23,17:08:39,     4,  1556,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     2,    81, 0.0191,-0.0134
M5,10/03/23,17:08:40,     4,  1557,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     2,    82, 0.0195,-0.0129
M5,10/03/23,17:08:41,     4,  1558,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     2,    83, 0.0199,-0.0129
M5,10/03/23,17:08:42,     4,  1559,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     3,    84, 0.0205,-0.0133
M5,10/03/23,17:08:43,     4,  1560,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     3,    85, 0.0209,-0.0134
M5,10/03/23,17:08:44,     4,  1561,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     2,    86, 0.0212,-0.0128
M5,10/03/23,17:08:45,     4,  1562,   406, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     2,    87, 0.0215,-0.0120
M5,10/03/23,17:08:46,     4,  1563,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     3,    88, 0.0218,-0.0116
M5,10/03/23,17:08:47,     4,  1564,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     3,    89, 0.0221,-0.0111
M5,10/03/23,17:08:48,     4,  1565,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     3,    90, 0.0225,-0.0110
M5,10/03/23,17:08:49,     4,  1566,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     3,    91, 0.0230,-0.0112
M5,10/03/23,17:08:50,     4,  1567,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     3,    92, 0.0235,-0.0117
M5,10/03/23,17:08:51,     4,  1568,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     3,    93, 0.0240,-0.0120
M5,10/03/23,17:08:52,     4,  1569,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     3,    94, 0.0245,-0.0120
M5,10/03/23,17:08:53,     4,  1570,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     3,    95, 0.0249,-0.0119
M5,10/03/23,17:08:54,     4,  1571,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.1, 9.1, 25,     3,    96, 0.0253,-0.0120
M5,10/03/23,17:08:55,     4,  1572,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.2, 9.1, 25,     3,    97, 0.0260,-0.0128
M5,10/03/23,17:08:56,     4,  1573,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.2, 9.1, 25,     3,    98, 0.0265,-0.0132
M5,10/03/23,17:08:57,     4,  1574,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.2, 9.1, 25,     3,    99, 0.0268,-0.0126
M5,10/03/23,17:08:58,     4,  1575,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.2, 9.1, 25,     3,   100, 0.0270,-0.0115
M5,10/03/23,17:08:59,     4,  1576,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.2, 9.1, 25,     3,   101, 0.0271,-0.0103
M5,10/03/23,17:09:00,     4,  1577,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.2, 9.1, 25,     3,   102, 0.0273,-0.0095
M5,10/03/23,17:09:01,     4,  1578,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.2, 9.1, 25,     3,   103, 0.0276,-0.0094
M5,10/03/23,17:09:02,     4,  1579,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.2, 8.8, 25,     3,   104, 0.0279,-0.0087
M5,10/03/23,17:09:03,     4,  1580,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.3, 8.8, 25,     3,   105, 0.0280,-0.0076
M5,10/03/23,17:09:04,     4,  1581,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.3, 8.8, 25,     3,   106, 0.0280,-0.0065
M5,10/03/23,17:09:05,     4,  1582,   407, 1005.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.3, 8.8, 25,     3,   107, 0.0281,-0.0053
M5,10/03/23,17:09:06,     4,  1583,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.3, 8.8, 25,     3,   108, 0.0282,-0.0044
M5,10/03/23,17:09:07,     4,  1584,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.3, 8.8, 25,     3,   109, 0.0283,-0.0035
M5,10/03/23,17:09:08,     4,  1585,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.3, 8.8, 25,     3,   110, 0.0285,-0.0029
M5,10/03/23,17:09:09,     4,  1586,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.3, 8.8, 25,     4,   111, 0.0287,-0.0026
M5,10/03/23,17:09:10,     4,  1587,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.3, 8.8, 25,     4,   112, 0.0289,-0.0021
M5,10/03/23,17:09:11,     4,  1588,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.3, 8.8, 25,     4,   113, 0.0291,-0.0016
M5,10/03/23,17:09:12,     4,  1589,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.3, 8.8, 25,     3,   114, 0.0291,-0.0007
M5,10/03/23,17:09:13,     4,  1590,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.3, 8.8, 25,     3,   115, 0.0292, 0.0002
M5,10/03/23,17:09:14,     4,  1591,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   116, 0.0293, 0.0009
M5,10/03/23,17:09:15,     4,  1592,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   117, 0.0294, 0.0013
M5,10/03/23,17:09:16,     4,  1593,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   118, 0.0296, 0.0015
M5,10/03/23,17:09:17,     4,  1594,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   119, 0.0299, 0.0015
M5,10/03/23,17:09:18,     4,  1595,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   120, 0.0302, 0.0014
M5,10/03/23,17:09:19,     4,  1596,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   121, 0.0305, 0.0013
M5,10/03/23,17:09:20,     4,  1597,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   122, 0.0305, 0.0022
M5,10/03/23,17:09:22,     4,  1598,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   123, 0.0303, 0.0039
M5,10/03/23,17:09:23,     4,  1599,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   124, 0.0300, 0.0061
M5,10/03/23,17:09:24,     4,  1600,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   125, 0.0296, 0.0084
M5,10/03/23,17:09:25,     4,  1601,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   126, 0.0293, 0.0103
M5,10/03/23,17:09:26,     4,  1602,   407, 1005.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   127, 0.0290, 0.0119
M5,10/03/23,17:09:27,     4,  1603,   407, 1005.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   128, 0.0289, 0.0132
M5,10/03/23,17:09:28,     4,  1604,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   129, 0.0287, 0.0145
M5,10/03/23,17:09:29,     4,  1605,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   130, 0.0285, 0.0157
M5,10/03/23,17:09:30,     4,  1606,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   131, 0.0283, 0.0166
M5,10/03/23,17:09:31,     4,  1607,   408, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   132, 0.0282, 0.0176
M5,10/03/23,17:09:32,     4,  1608,   407, 1005.4, 345, 0.0, 0.0, 0.0, 21, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   133, 0.0279, 0.0189
M5,10/03/23,17:09:33,     4,  1609,   407, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   134, 0.0277, 0.0202
M5,10/03/23,17:09:34,     4,  1610,   407, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   135, 0.0275, 0.0212
M5,10/03/23,17:09:35,     4,  1611,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   136, 0.0273, 0.0220
M5,10/03/23,17:09:36,     4,  1612,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   137, 0.0272, 0.0225
M5,10/03/23,17:09:37,     4,  1613,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   138, 0.0271, 0.0230
M5,10/03/23,17:09:38,     4,  1614,   408, 1005.4, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   139, 0.0270, 0.0236
M5,10/03/23,17:09:39,     4,  1615,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   140, 0.0269, 0.0243
M5,10/03/23,17:09:40,     4,  1616,   407, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   141, 0.0267, 0.0252
M5,10/03/23,17:09:41,     4,  1617,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   142, 0.0265, 0.0258
M5,10/03/23,17:09:42,     4,  1618,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     3,   143, 0.0263, 0.0265
M5,10/03/23,17:09:43,     4,  1619,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   144, 0.0262, 0.0269
M5,10/03/23,17:09:44,     4,  1620,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   145, 0.0262, 0.0272
M5,10/03/23,17:09:45,     4,  1621,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   146, 0.0261, 0.0273
M5,10/03/23,17:09:46,     4,  1622,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   147, 0.0261, 0.0273
M5,10/03/23,17:09:47,     4,  1623,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   148, 0.0261, 0.0275
M5,10/03/23,17:09:48,     4,  1624,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   149, 0.0260, 0.0276
M5,10/03/23,17:09:49,     4,  1625,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.4, 8.8, 25,     4,   150, 0.0260, 0.0276
M5,10/03/23,17:09:50,     4,  1626,   409, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.5, 8.8, 25,     4,   151, 0.0261, 0.0272
M5,10/03/23,17:09:51,     4,  1627,   409, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.5, 8.8, 25,     4,   152, 0.0261, 0.0269
M5,10/03/23,17:09:52,     4,  1628,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.5, 8.8, 25,     4,   153, 0.0262, 0.0269
M5,10/03/23,17:09:53,     4,  1629,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.5, 8.8, 25,     4,   154, 0.0262, 0.0268
M5,10/03/23,17:09:54,     4,  1630,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.5, 8.8, 25,     4,   155, 0.0262, 0.0268
M5,10/03/23,17:09:55,     4,  1631,   408, 1005.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.5, 8.8, 25,     4,   156, 0.0262, 0.0268
M5,10/03/23,17:09:56,     4,  1632,   409, 1005.4, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.5, 8.8, 25,     4,   157, 0.0262, 0.0267
M5,10/03/23,17:09:57,     4,  1633,   409, 1005.4, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.5, 8.8, 25,     4,   158, 0.0262, 0.0266
M5,10/03/23,17:09:58,     4,  1634,   409, 1005.4, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.5, 8.8, 25,     5,   159, 0.0262, 0.0264
M5,10/03/23,17:09:59,     4,  1635,   409, 1005.3, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.5, 8.8, 25,     5,   160, 0.0263, 0.0262
M5,10/03/23,17:10:00,     4,  1636,   409, 1005.3, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,29.8,35.5, 8.8, 25,     5,   161, 0.0263, 0.0261
