Zero
Start
M5,13/03/23,16:37:12,    10,  3230,   402, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.5,18.2, 25,    -1,    19,-0.1018,-0.1627
M5,13/03/23,16:37:13,    10,  3231,   402, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.5,18.2, 25,    -1,    20,-0.1005,-0.1469
M5,13/03/23,16:37:14,    10,  3232,   402, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.5,18.2, 25,    -1,    21,-0.1074,-0.1131
M5,13/03/23,16:37:15,    10,  3233,   402, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.6,18.2, 25,    -2,    22,-0.1133,-0.0941
M5,13/03/23,16:37:16,    10,  3234,   402, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.6,18.2, 25,    -2,    23,-0.1137,-0.0976
M5,13/03/23,16:37:17,    10,  3235,   402, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.6,18.2, 25,    -2,    24,-0.1111,-0.1095
M5,13/03/23,16:37:18,    10,  3236,   402, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.6,18.2, 25,    -2,    25,-0.1069,-0.1230
M5,13/03/23,16:37:19,    10,  3237,   402, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.6,18.2, 25,    -2,    26,-0.1020,-0.1355
M5,13/03/23,16:37:20,    10,  3238,   402, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.7,18.2, 25,    -2,    27,-0.0967,-0.1458
M5,13/03/23,16:37:21,    10,  3239,   402, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.7,18.2, 25,    -2,    28,-0.0914,-0.1537
M5,13/03/23,16:37:22,    10,  3240,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.7,18.2, 25,    -2,    29,-0.0884,-0.1522
M5,13/03/23,16:37:23,    10,  3241,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.7,18.2, 25,    -2,    30,-0.0869,-0.1459
M5,13/03/23,16:37:24,    10,  3242,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.7,18.2, 25,    -2,    31,-0.0866,-0.1371
M5,13/03/23,16:37:25,    10,  3243,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.7,17.8, 25,    -2,    32,-0.0853,-0.1330
M5,13/03/23,16:37:26,    10,  3244,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.8,17.8, 25,    -2,    33,-0.0835,-0.1317
M5,13/03/23,16:37:27,    10,  3245,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.8,17.8, 25,    -2,    34,-0.0827,-0.1272
M5,13/03/23,16:37:28,    10,  3246,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.8,17.8, 25,    -2,    35,-0.0814,-0.1254
M5,13/03/23,16:37:29,    10,  3247,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.8,17.8, 25,    -2,    36,-0.0797,-0.1252
M5,13/03/23,16:37:30,    10,  3248,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.8,18.6, 25,    -2,    37,-0.0766,-0.1300
M5,13/03/23,16:37:31,    10,  3249,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.8,18.6, 25,    -2,    38,-0.0725,-0.1373
M5,13/03/23,16:37:32,    10,  3250,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.8,18.6, 25,    -2,    39,-0.0678,-0.1459
M5,13/03/23,16:37:33,    10,  3251,   401, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.8,18.6, 25,    -2,    40,-0.0635,-0.1515
M5,13/03/23,16:37:34,    10,  3252,   401, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.9,18.6, 25,    -2,    41,-0.0604,-0.1519
M5,13/03/23,16:37:35,    10,  3253,   401, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.9,18.6, 25,    -2,    42,-0.0592,-0.1458
M5,13/03/23,16:37:36,    10,  3254,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.9,17.8, 25,    -3,    43,-0.0593,-0.1356
M5,13/03/23,16:37:37,    10,  3255,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.9,17.8, 25,    -3,    44,-0.0599,-0.1253
M5,13/03/23,16:37:38,    10,  3256,   401, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.9,17.8, 25,    -3,    45,-0.0601,-0.1176
M5,13/03/23,16:37:39,    10,  3257,   400, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.9,17.8, 25,    -3,    46,-0.0606,-0.1097
M5,13/03/23,16:37:40,    10,  3258,   400, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.9,17.8, 25,    -3,    47,-0.0609,-0.1040
M5,13/03/23,16:37:41,    10,  3259,   400, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.9,17.8, 25,    -3,    48,-0.0614,-0.0978
M5,13/03/23,16:37:42,    10,  3260,   400, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.9,17.8, 25,    -3,    49,-0.0616,-0.0935
M5,13/03/23,16:37:43,    10,  3261,   400, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,34.9,17.8, 25,    -3,    50,-0.0616,-0.0906
M5,13/03/23,16:37:44,    10,  3262,   400, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -3,    51,-0.0619,-0.0869
M5,13/03/23,16:37:45,    10,  3263,   400, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -3,    52,-0.0619,-0.0845
M5,13/03/23,16:37:46,    10,  3264,   400, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -3,    53,-0.0617,-0.0831
M5,13/03/23,16:37:47,    10,  3265,   400, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -3,    54,-0.0614,-0.0825
M5,13/03/23,16:37:48,    10,  3266,   400, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -3,    55,-0.0614,-0.0808
M5,13/03/23,16:37:49,    10,  3267,   400, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -4,    56,-0.0616,-0.0785
M5,13/03/23,16:37:50,    10,  3268,   400, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -4,    57,-0.0620,-0.0756
M5,13/03/23,16:37:51,    10,  3269,   399, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -4,    58,-0.0625,-0.0724
M5,13/03/23,16:37:52,    10,  3270,   400, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -4,    59,-0.0625,-0.0717
M5,13/03/23,16:37:53,    10,  3271,   400, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -4,    60,-0.0624,-0.0716
M5,13/03/23,16:37:54,    10,  3272,   400, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -4,    61,-0.0621,-0.0719
M5,13/03/23,16:37:55,    10,  3273,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -4,    62,-0.0620,-0.0715
M5,13/03/23,16:37:56,    10,  3274,   399, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,17.8, 25,    -4,    63,-0.0624,-0.0692
M5,13/03/23,16:37:57,    10,  3275,   399, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.0,18.6, 25,    -4,    64,-0.0627,-0.0678
M5,13/03/23,16:37:58,    10,  3276,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.1,18.6, 25,    -4,    65,-0.0628,-0.0671
M5,13/03/23,16:37:59,    10,  3277,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.1,18.6, 25,    -4,    66,-0.0628,-0.0668
M5,13/03/23,16:38:00,    10,  3278,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.1,18.6, 25,    -4,    67,-0.0629,-0.0660
M5,13/03/23,16:38:01,    10,  3279,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.1,18.6, 25,    -4,    68,-0.0629,-0.0658
M5,13/03/23,16:38:02,    10,  3280,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.1,18.6, 25,    -4,    69,-0.0628,-0.0659
M5,13/03/23,16:38:03,    10,  3281,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.1,18.6, 25,    -4,    70,-0.0627,-0.0664
M5,13/03/23,16:38:04,    10,  3282,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.1,18.6, 25,    -4,    71,-0.0624,-0.0671
M5,13/03/23,16:38:05,    10,  3283,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.1,18.6, 25,    -4,    72,-0.0623,-0.0671
M5,13/03/23,16:38:06,    10,  3284,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.1,18.6, 25,    -4,    73,-0.0621,-0.0675
M5,13/03/23,16:38:07,    10,  3285,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.1,18.6, 25,    -4,    74,-0.0615,-0.0697
M5,13/03/23,16:38:08,    10,  3286,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.1,17.8, 25,    -4,    75,-0.0606,-0.0726
M5,13/03/23,16:38:09,    10,  3287,   399, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.1,17.8, 25,    -4,    76,-0.0597,-0.0753
M5,13/03/23,16:38:10,    10,  3288,   399, 1001.4, 342, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,17.8, 25,    -4,    77,-0.0592,-0.0763
M5,13/03/23,16:38:11,    10,  3289,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,17.8, 25,    -4,    78,-0.0586,-0.0774
M5,13/03/23,16:38:12,    10,  3290,   399, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,17.8, 25,    -4,    79,-0.0582,-0.0778
M5,13/03/23,16:38:13,    10,  3291,   398, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,18.6, 25,    -5,    80,-0.0585,-0.0757
M5,13/03/23,16:38:14,    10,  3292,   398, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,18.6, 25,    -6,    81,-0.0592,-0.0722
M5,13/03/23,16:38:15,    10,  3293,   397, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,18.6, 25,    -6,    82,-0.0599,-0.0687
M5,13/03/23,16:38:16,    10,  3294,   397, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,18.6, 25,    -6,    83,-0.0607,-0.0653
M5,13/03/23,16:38:17,    10,  3295,   397, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,18.6, 25,    -6,    84,-0.0613,-0.0626
M5,13/03/23,16:38:18,    10,  3296,   397, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,18.6, 25,    -6,    85,-0.0619,-0.0605
M5,13/03/23,16:38:19,    10,  3297,   397, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,18.6, 25,    -6,    86,-0.0625,-0.0583
M5,13/03/23,16:38:20,    10,  3298,   397, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,18.6, 25,    -6,    87,-0.0632,-0.0556
M5,13/03/23,16:38:21,    10,  3299,   397, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,18.6, 25,    -7,    88,-0.0640,-0.0530
M5,13/03/23,16:38:22,    10,  3300,   397, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,18.6, 25,    -7,    89,-0.0647,-0.0509
M5,13/03/23,16:38:23,    10,  3301,   397, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.2,18.6, 25,    -7,    90,-0.0653,-0.0494
M5,13/03/23,16:38:24,    10,  3302,   397, 1001.4, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.3,17.8, 25,    -7,    91,-0.0657,-0.0484
M5,13/03/23,16:38:25,    10,  3303,   397, 1001.4, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,17.8, 25,    -7,    92,-0.0662,-0.0472
M5,13/03/23,16:38:26,    10,  3304,   396, 1001.4, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,17.8, 25,    -7,    93,-0.0668,-0.0460
M5,13/03/23,16:38:27,    10,  3305,   396, 1001.4, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,17.8, 25,    -7,    94,-0.0674,-0.0448
M5,13/03/23,16:38:28,    10,  3306,   396, 1001.4, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,17.8, 25,    -7,    95,-0.0680,-0.0435
M5,13/03/23,16:38:29,    10,  3307,   396, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -7,    96,-0.0685,-0.0427
M5,13/03/23,16:38:30,    10,  3308,   396, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -7,    97,-0.0689,-0.0422
M5,13/03/23,16:38:31,    10,  3309,   396, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,    98,-0.0694,-0.0412
M5,13/03/23,16:38:32,    10,  3310,   396, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,    99,-0.0700,-0.0402
M5,13/03/23,16:38:33,    10,  3311,   395, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   100,-0.0708,-0.0387
M5,13/03/23,16:38:34,    10,  3312,   395, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   101,-0.0715,-0.0373
M5,13/03/23,16:38:35,    10,  3313,   395, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   102,-0.0721,-0.0363
M5,13/03/23,16:38:36,    10,  3314,   395, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   103,-0.0728,-0.0353
M5,13/03/23,16:38:37,    10,  3315,   395, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   104,-0.0734,-0.0344
M5,13/03/23,16:38:38,    10,  3316,   395, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   105,-0.0740,-0.0338
M5,13/03/23,16:38:39,    10,  3317,   395, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   106,-0.0744,-0.0336
M5,13/03/23,16:38:40,    10,  3318,   395, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   107,-0.0748,-0.0337
M5,13/03/23,16:38:41,    10,  3319,   395, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   108,-0.0752,-0.0341
M5,13/03/23,16:38:43,    10,  3320,   395, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   109,-0.0754,-0.0346
M5,13/03/23,16:38:44,    10,  3321,   395, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   110,-0.0756,-0.0354
M5,13/03/23,16:38:45,    10,  3322,   395, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   111,-0.0758,-0.0364
M5,13/03/23,16:38:46,    10,  3323,   395, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -9,   112,-0.0760,-0.0372
M5,13/03/23,16:38:47,    10,  3324,   395, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -9,   113,-0.0761,-0.0381
M5,13/03/23,16:38:48,    10,  3325,   395, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -9,   114,-0.0762,-0.0392
M5,13/03/23,16:38:49,    10,  3326,   395, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   115,-0.0762,-0.0407
M5,13/03/23,16:38:50,    10,  3327,   395, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,18.6, 25,    -8,   116,-0.0761,-0.0423
M5,13/03/23,16:38:51,    10,  3328,   395, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.3,17.8, 25,    -8,   117,-0.0760,-0.0440
M5,13/03/23,16:38:52,    10,  3329,   395, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.4,17.8, 25,    -8,   118,-0.0758,-0.0457
M5,13/03/23,16:38:53,    10,  3330,   395, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.4,17.8, 25,    -8,   119,-0.0757,-0.0474
M5,13/03/23,16:38:54,    10,  3331,   395, 1001.4, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.4,17.8, 25,    -8,   120,-0.0754,-0.0492
M5,13/03/23,16:38:55,    10,  3332,   395, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.4,17.8, 25,    -8,   121,-0.0752,-0.0510
M5,13/03/23,16:38:56,    10,  3333,   395, 1001.5, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,33.1,35.4,17.8, 25,    -8,   122,-0.0750,-0.0528
M5,13/03/23,16:38:57,    10,  3334,   395, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   123,-0.0748,-0.0543
M5,13/03/23,16:38:58,    10,  3335,   394, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   124,-0.0746,-0.0556
M5,13/03/23,16:38:59,    10,  3336,   394, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   125,-0.0745,-0.0567
M5,13/03/23,16:39:00,    10,  3337,   394, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   126,-0.0743,-0.0581
M5,13/03/23,16:39:01,    10,  3338,   394, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   127,-0.0741,-0.0596
M5,13/03/23,16:39:02,    10,  3339,   394, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   128,-0.0738,-0.0610
M5,13/03/23,16:39:03,    10,  3340,   394, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   129,-0.0736,-0.0624
M5,13/03/23,16:39:04,    10,  3341,   394, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   130,-0.0733,-0.0639
M5,13/03/23,16:39:05,    10,  3342,   394, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   131,-0.0730,-0.0653
M5,13/03/23,16:39:06,    10,  3343,   394, 1001.5, 344, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   132,-0.0727,-0.0668
M5,13/03/23,16:39:07,    10,  3344,   395, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   133,-0.0723,-0.0684
M5,13/03/23,16:39:08,    10,  3345,   395, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   134,-0.0719,-0.0701
M5,13/03/23,16:39:09,    10,  3346,   395, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   135,-0.0715,-0.0716
M5,13/03/23,16:39:10,    10,  3347,   395, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   136,-0.0711,-0.0732
M5,13/03/23,16:39:11,    10,  3348,   394, 1001.5, 344, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   137,-0.0708,-0.0743
M5,13/03/23,16:39:12,    10,  3349,   394, 1001.5, 344, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,18.6, 25,    -9,   138,-0.0705,-0.0754
M5,13/03/23,16:39:13,    10,  3350,   395, 1001.5, 344, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.4,17.8, 25,    -9,   139,-0.0701,-0.0769
M5,13/03/23,16:39:14,    10,  3351,   395, 1001.5, 344, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -8,   140,-0.0694,-0.0792
M5,13/03/23,16:39:15,    10,  3352,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -8,   141,-0.0686,-0.0819
M5,13/03/23,16:39:16,    10,  3353,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -7,   142,-0.0678,-0.0847
M5,13/03/23,16:39:17,    10,  3354,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -7,   143,-0.0670,-0.0874
M5,13/03/23,16:39:18,    10,  3355,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,18.6, 25,    -7,   144,-0.0662,-0.0900
M5,13/03/23,16:39:19,    10,  3356,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,18.6, 25,    -7,   145,-0.0653,-0.0929
M5,13/03/23,16:39:20,    10,  3357,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,18.6, 25,    -7,   146,-0.0644,-0.0957
M5,13/03/23,16:39:21,    10,  3358,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,18.6, 25,    -7,   147,-0.0635,-0.0980
M5,13/03/23,16:39:22,    10,  3359,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,18.6, 25,    -7,   148,-0.0627,-0.1002
M5,13/03/23,16:39:23,    10,  3360,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -7,   149,-0.0619,-0.1023
M5,13/03/23,16:39:24,    10,  3361,   396, 1001.6, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -7,   150,-0.0611,-0.1042
M5,13/03/23,16:39:25,    10,  3362,   396, 1001.6, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -7,   151,-0.0603,-0.1060
M5,13/03/23,16:39:26,    10,  3363,   396, 1001.6, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -7,   152,-0.0596,-0.1075
M5,13/03/23,16:39:27,    10,  3364,   396, 1001.6, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -7,   153,-0.0590,-0.1088
M5,13/03/23,16:39:28,    10,  3365,   396, 1001.6, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -7,   154,-0.0583,-0.1099
M5,13/03/23,16:39:29,    10,  3366,   396, 1001.6, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -7,   155,-0.0577,-0.1110
M5,13/03/23,16:39:30,    10,  3367,   396, 1001.6, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -7,   156,-0.0570,-0.1120
M5,13/03/23,16:39:31,    10,  3368,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -8,   157,-0.0565,-0.1127
M5,13/03/23,16:39:32,    10,  3369,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -8,   158,-0.0559,-0.1134
M5,13/03/23,16:39:33,    10,  3370,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -8,   159,-0.0554,-0.1141
M5,13/03/23,16:39:34,    10,  3371,   396, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,18.6, 25,    -8,   160,-0.0548,-0.1146
M5,13/03/23,16:39:35,    10,  3372,   395, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,18.6, 25,    -8,   161,-0.0544,-0.1149
M5,13/03/23,16:39:36,    10,  3373,   395, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,18.6, 25,    -8,   162,-0.0539,-0.1150
M5,13/03/23,16:39:37,    10,  3374,   395, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,18.6, 25,    -8,   163,-0.0535,-0.1150
M5,13/03/23,16:39:38,    10,  3375,   395, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,18.6, 25,    -8,   164,-0.0531,-0.1151
M5,13/03/23,16:39:39,    10,  3376,   395, 1001.5, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,33.1,35.5,17.8, 25,    -8,   165,-0.0526,-0.1153
